Date,Close,High,Low,Open,Volume
2006-10-27,5.108407974243164,5.179440115178216,5.0906497132037325,5.108407974243164,10344200
2006-10-30,5.0432963371276855,5.097754811764982,5.021986597402545,5.0847321428650085,10516400
2006-10-31,5.103675365447998,5.120249511261276,5.003045913334861,5.065791474557189,12480000
2006-11-01,5.025537967681885,5.078812311121059,4.984102166512999,5.019618696546741,13337800
2006-11-02,5.025537967681885,5.025537967681885,5.025537967681885,5.025537967681885,0
2006-11-03,5.1143293380737305,5.1143293380737305,5.023171100529223,5.031458171977676,11002800
2006-11-06,5.220878601074219,5.220878601074219,5.114330325475494,5.132088145602809,12594400
2006-11-07,5.173523426055908,5.259946072894226,5.1616844289202435,5.197200968715674,12313200
2006-11-08,5.285989284515381,5.2871729579460975,5.115511407363739,5.143924537426139,13851000
2006-11-09,5.304932117462158,5.386619146331902,5.256393369592637,5.329793328212324,20211600
2006-11-10,5.333345413208008,5.380700492885068,5.2386357054653985,5.303748601312724,14801400
2006-11-13,5.220878601074219,5.288359311103561,5.203120780946903,5.231533473795253,15715000
2006-11-14,5.274151802062988,5.321506881853588,5.200751834837917,5.239819391795378,16421000
2006-11-15,5.274151802062988,5.274151802062988,5.274151802062988,5.274151802062988,0
2006-11-16,5.193647384643555,5.336896268748668,5.171153974688721,5.313218733652758,18142000
2006-11-17,5.149842262268066,5.149842262268066,5.072890415635654,5.109590603533015,19650400
2006-11-20,5.149842262268066,5.149842262268066,5.149842262268066,5.149842262268066,0
2006-11-21,5.259943962097168,5.259943962097168,5.135637477531605,5.161682357555223,20428000
2006-11-22,5.267048358917236,5.315587107894481,5.168786735693455,5.2859902987227105,14634800
2006-11-23,5.232717514038086,5.301381896977318,5.223246315502135,5.251659459498385,6315600
2006-11-24,5.24455451965332,5.284806198381249,5.1912801725705515,5.197199895722003,10380000
2006-11-27,5.200751304626465,5.280070535835965,5.161683300040437,5.222061043198577,12179400
2006-11-28,5.242185592651367,5.254024584795172,5.149843711986558,5.209037317871461,12359800
2006-11-29,5.387804985046387,5.40437958381844,5.256395481869542,5.256395481869542,22273600
2006-11-30,5.423320770263672,5.463572458413539,5.37951715706922,5.394907627964881,14441200
2006-12-01,5.386620044708252,5.416216858140715,5.327426417843326,5.400826388704605,11316200
2006-12-04,5.464756488800049,5.471859887740969,5.327427270556826,5.332162869850773,11676800
2006-12-05,5.505005836486816,5.564199447631836,5.481328301706526,5.481328301706526,18832200
2006-12-06,5.475409984588623,5.574855286697503,5.464755114662261,5.481329256411826,13825000
2006-12-07,5.5286865234375,5.570121894218748,5.469492878543334,5.551179945917082,12783000
2006-12-08,5.587876796722412,5.610370205629936,5.512109049232437,5.528683187544444,15085600
2006-12-11,5.574856281280518,5.6174757685895,5.55828213657404,5.599717498340233,7732000
2006-12-12,5.552361488342285,5.603268035394656,5.528683951078851,5.564200031168271,10283400
2006-12-13,5.552361488342285,5.576038573994258,5.488432273214452,5.573671226718229,20643400
2006-12-14,5.590242862701416,5.611552591529882,5.5653812113273675,5.581955796113819,15626800
2006-12-15,5.589061737060547,5.648255359655837,5.564200523957285,5.604452205386543,16986600
2006-12-18,5.611555099487305,5.72402261104414,5.593796833656509,5.63641631036125,23094000
2006-12-19,5.652990341186523,5.652990341186523,5.535786782524089,5.593796725048445,14856000
2006-12-20,5.687324523925781,5.687324523925781,5.535788512169408,5.593798472818853,15041000
2006-12-21,5.72402286529541,5.759539398534584,5.661277772699435,5.701529452307216,9701600
2006-12-22,5.702712535858154,5.747699808790569,5.684954722687693,5.739412738988734,6057800
2006-12-26,5.751251697540283,5.752435371099835,5.708632223613536,5.719287092095223,6841000
2006-12-27,5.883845329284668,5.901603142540027,5.741780565184617,5.759538830051412,11191000
2006-12-28,5.895683765411377,5.91462570350992,5.830570881423351,5.848329145970734,8705400
2007-01-02,6.011568069458008,6.027098877781072,5.944666511529835,5.973338737993218,10244800
2007-01-03,5.828781604766846,6.021123104360752,5.735597249648365,5.992450889925207,19898600
2007-01-04,5.698563098907471,5.824003073970178,5.662723171136612,5.794136391539561,21060200
2007-01-05,5.525339126586914,5.733211545059552,5.3879521335799225,5.638832670062737,24864000
2007-01-08,5.589849948883057,5.631663133631802,5.471577653018764,5.55520447824579,19440200
2007-01-09,5.41901159286499,5.542062193626507,5.3294115346647875,5.491886379784536,25883600
2007-01-10,5.40587043762207,5.407064904601124,5.29237693397361,5.346137062620722,20943200
2007-01-11,5.397510528564453,5.546844041515595,5.347334231233417,5.364059967496906,23840800
2007-01-12,5.4010910987854,5.4488779761283626,5.352109754587111,5.411843123401095,21208000
2007-01-15,5.3628621101379395,5.477550075962967,5.3628621101379395,5.446488922783906,13838800
2007-01-16,5.291182994842529,5.335385569148917,5.256537524510441,5.319854762494958,17589000
2007-01-17,5.263705253601074,5.3162704603826905,5.208750201364053,5.286403772403013,22244200
2007-01-18,5.178882598876953,5.346136204320649,5.1609628626911785,5.313880132310961,25188400
2007-01-19,5.416623115539551,5.417817582662424,5.2027774979115815,5.22428155195962,18708200
2007-01-22,5.409454345703125,5.4703826439921075,5.355694672274537,5.43573717678696,15277800
2007-01-23,5.579097747802734,5.591044241435245,5.39034004944833,5.411844102570464,17696800
2007-01-24,5.6268839836120605,5.640025399591401,5.501443981887493,5.602990997172717,16759800
2007-01-26,5.555203437805176,5.568344852187663,5.5002488465051815,5.520557973656699,11790800
2007-01-29,5.507416725158691,5.555203605129005,5.408259564455064,5.514584893873077,8859600
2007-01-30,5.413039207458496,5.555204491677503,5.408260427552933,5.555204491677503,8907600
2007-01-31,5.599405288696289,5.599405288696289,5.4620188280023765,5.538477459298013,18260200
2007-02-01,5.583877086639404,5.645999406623949,5.563567498555192,5.63763676909797,14482800
2007-02-02,5.642414569854736,5.668697400790847,5.549230650324145,5.589849363712003,15806800
2007-02-05,5.611352920532227,5.68661663856543,5.599405973101161,5.637635293421678,11740400
2007-02-06,5.526532173156738,5.660335273839695,5.489497768847845,5.659140351019038,21643600
2007-02-07,5.365251064300537,5.537282999076571,5.335384380474387,5.537282999076571,28921200
2007-02-08,5.447683811187744,5.459630760049742,5.2995452911349785,5.356889278484066,19359400
2007-02-09,5.35211181640625,5.483525551859808,5.337775929972455,5.4476851521809015,20284200
2007-02-12,5.286403179168701,5.376003233052916,5.264899129778135,5.376003233052916,23593400
2007-02-13,5.383172035217285,5.383172035217285,5.2577315804270235,5.280430555083678,21734800
2007-02-14,5.395119667053223,5.402287837783655,5.257732690295604,5.2804316697438445,21831400
2007-02-15,5.292377948760986,5.409455331525103,5.27445820626225,5.341359307424847,18078400
2007-02-16,5.295960426330566,5.315075085142059,5.233837671260861,5.285208402266013,10370400
2007-02-21,5.292377948760986,5.292377948760986,5.208751116578169,5.255343540825855,12532200
2007-02-22,5.38675594329834,5.399897359123855,5.31029729383661,5.340163982265692,17494000
2007-02-23,5.427373886108398,5.481134008782846,5.410648615882889,5.41184308272924,20153200
2007-02-26,5.448879718780518,5.494277221202346,5.4297650528759975,5.484719660385294,14825800
2007-02-27,5.448879718780518,5.494277221202346,5.4297650528759975,5.484719660385294,14866800
2007-02-28,5.122735023498535,5.196804290377809,5.079726915075233,5.149017401967575,23119400
2007-03-01,5.0629987716674805,5.095254834705563,4.886188113914842,5.035521485908214,30218200
2007-03-02,4.916057109832764,5.053443603507387,4.90052630420711,5.0152142786823175,24024600
2007-03-05,4.798979759216309,4.856324207791888,4.744025156371718,4.785838797802681,19718600
2007-03-06,5.000878810882568,5.010435915017333,4.910083815089841,4.954286845867935,17531000
2007-03-07,4.928003787994385,5.06539074255755,4.922030541215446,5.004462440515636,23444200
2007-03-08,5.059415340423584,5.077335530469929,5.005655681743276,5.0235754160602575,16126600
2007-03-09,5.060612201690674,5.077337475752898,5.005657599563497,5.023577340746078,16144400
2007-03-12,5.005657196044922,5.065390573297345,4.997294559687942,5.023576935782947,11993400
2007-03-13,4.916057109832764,5.028355694540217,4.910083407548628,4.96384353799935,21958200
2007-03-14,4.941144943237305,4.957870215626313,4.808536775396605,4.89813683953443,19467400
2007-03-15,4.884995460510254,4.956675785795743,4.862296941487738,4.924419707776697,18463800
2007-03-16,4.826456546783447,4.967427338442302,4.80495249681993,4.88499499500567,15259400
2007-03-19,4.911279201507568,4.926810009888227,4.846767033522908,4.8503508909455295,13864400
2007-03-20,5.005657196044922,5.025966325560585,4.913667740388648,4.922030376745628,16377800
2007-03-21,5.17768669128418,5.184854857201436,5.029547785765874,5.029547785765874,22809400
2007-03-22,5.256538391113281,5.310298533986497,5.209946419199696,5.209946419199696,18773000
2007-03-23,5.286403179168701,5.315075396932604,5.214723318353105,5.2744566876092485,11947000
2007-03-26,5.33419132232666,5.342553959548082,5.236228609964676,5.298350927686796,14424000
2007-03-27,5.305516719818115,5.3389672537112105,5.258924774544348,5.318658131198787,11266400
2007-03-28,5.280431270599365,5.348527292337573,5.256537825700271,5.29118329801748,18023000
2007-03-29,5.528921127319336,5.554009491551064,5.31627045495459,5.31627045495459,44293400
2007-03-30,5.521751880645752,5.591042340468541,5.447682186973581,5.532503903551108,26706000
2007-04-02,5.49785852432251,5.524141348628739,5.459629210274923,5.494274668545977,12539800
2007-04-03,5.465420246124268,5.556932277812001,5.444950727577201,5.53887055964694,21303000
2007-04-04,5.520811080932617,5.560546693282596,5.416054267336213,5.466626823115389,21618600
2007-04-05,5.562951564788818,5.595462375269475,5.503950362213891,5.5196038174812765,12523200
2007-04-09,5.542483806610107,5.6412201774664235,5.542483806610107,5.599076772587019,20327200
2007-04-10,5.623158931732178,5.629179352542961,5.514789519823414,5.548504703155398,17817000
2007-04-11,5.550912380218506,5.682159572012595,5.514789396830766,5.642424428084678,17109400
2007-04-12,5.629179954528809,5.652057739787808,5.520810531030993,5.532851833268925,17256400
2007-04-13,5.738752841949463,5.7808962482539314,5.642424728018764,5.659282090540551,26665800
2007-04-16,5.8411030769348145,5.874818271119905,5.7808979307892825,5.7808979307892825,23514200
2007-04-17,5.749590873718262,5.900103723815598,5.720692204394916,5.76885650015757,18877200
2007-04-18,5.706242084503174,5.77848851529763,5.689384721783073,5.719487286448591,20463600
2007-04-19,5.623158931732178,5.638812393303147,5.574994646588579,5.600280689591069,18209200
2007-04-20,5.659281253814697,5.707445533323288,5.58101441444539,5.652056474089825,19975400
2007-04-23,5.61834192276001,5.671322264347667,5.602688462550324,5.671322264347667,10421800
2007-04-24,5.564157962799072,5.629179612952272,5.523218456331726,5.62315919186298,14271200
2007-04-25,5.718282222747803,5.772466460660576,5.5978719885796995,5.653260586058165,18216000
2007-04-26,5.59787130355835,5.767649694586151,5.591850425123857,5.755608397045701,16566400
2007-04-27,5.588238716125488,5.588238716125488,5.488298464788157,5.550911379733059,16703800
2007-04-30,5.442541599273682,5.6111156181538195,5.442541599273682,5.587033943548443,13510600
2007-05-02,5.491913318634033,5.51479110803508,5.4497694421641505,5.51479110803508,17926800
2007-05-03,5.490707874298096,5.514790019049931,5.449768366018586,5.514790019049931,17975200
2007-05-04,5.560544490814209,5.594259208427137,5.503951535396584,5.5220132537341255,18045200
2007-05-07,5.420869827270508,5.526830982081847,5.418461567010173,5.526830982081847,15227800
2007-05-08,5.430500030517578,5.478664295971798,5.316110703888641,5.404010097913387,24987800
2007-05-09,5.430500030517578,5.478664295971798,5.316110703888641,5.404010097913387,25086600
2007-05-10,5.352236270904541,5.478666954921607,5.331766287386877,5.454584810506762,21519000
2007-05-11,5.394380569458008,5.514790852076842,5.371502781118789,5.394380569458008,16502000
2007-05-14,5.444952964782715,5.491912900112339,5.364277838980756,5.364277838980756,20119600
2007-05-15,5.425686359405518,5.484687128259645,5.4064207366102774,5.464217604995999,16376200
2007-05-16,5.549710750579834,5.561751596859594,5.410034820821945,5.442545656971907,19845600
2007-05-17,5.56656551361084,5.611117175187667,5.503952131739518,5.559340733627316,23432400
2007-05-18,5.59787130355835,5.6111160418600425,5.522012736703385,5.582217846420032,20230200
2007-05-21,5.650854587554932,5.69299800264684,5.559342515742824,5.615935495433765,26753600
2007-05-22,5.6352009773254395,5.6737322299411295,5.611118829608443,5.650854442240802,14061400
2007-05-23,5.671322345733643,5.743568768202988,5.6532610846127795,5.671322345733643,24293600
2007-05-24,5.548503875732422,5.754405268325276,5.514788697428227,5.678546691301584,23879800
2007-05-25,5.623158931732178,5.643628454354575,5.562953804967012,5.605097209971162,11769800
2007-05-28,5.654465198516846,5.672526919648504,5.611117435263783,5.6243626361831796,5787600
2007-05-29,5.552116870880127,5.67854754538301,5.538871669482257,5.659281923166653,16254400
2007-05-30,5.619546413421631,5.632791615042115,5.430502348706128,5.454584491713493,18217000
2007-05-31,5.550912380218506,5.656873529574042,5.531646758456468,5.635199647675668,15828000
2007-06-01,5.658077239990234,5.67975066007273,5.570177362751558,5.5990760217425555,15547200
2007-06-04,5.718282222747803,5.7556091013696165,5.599075888816801,5.6171376076734525,21481000
2007-06-05,5.761630535125732,5.814611341453389,5.7194871294820695,5.729120170388434,20596200
2007-06-06,5.648445129394531,5.7532019242222345,5.648445129394531,5.743569342526964,14871400
2007-06-08,5.70744514465332,5.743568122160528,5.568973194992349,5.574993614688787,15221200
2007-06-11,5.77969217300415,5.803774315590734,5.69540490361544,5.743569188788607,19942200
2007-06-12,5.770059585571289,5.803774771572855,5.695405351083358,5.743569640040624,19975000
2007-06-13,5.91816520690918,5.960308619477013,5.815816197442124,5.8386944436893025,31040000
2007-06-14,6.014491081237793,6.04218537902238,5.936224247995014,5.957898126144443,31804800
2007-06-15,6.1108198165893555,6.14092237726221,6.050614695243647,6.092758096454194,30022200
2007-06-18,6.118044853210449,6.163800416636393,6.0987792319446195,6.139718734550588,25349200
2007-06-19,6.215576648712158,6.25531224959511,6.1023911850374395,6.115636385331756,14632600
2007-06-20,6.106003284454346,6.273373447968738,6.104799384134429,6.248087407292886,24466600
2007-06-21,6.175843238830566,6.2131701308586695,6.11684200079279,6.140924148141449,14508200
2007-06-22,6.150556564331055,6.201128655216203,6.128882679857789,6.17825087019607,12251400
2007-06-25,6.1529622077941895,6.213167319257257,6.056634121318989,6.174636084667178,18375000
2007-06-26,6.104800224304199,6.201128339656426,6.080718080633972,6.174637935686307,11775200
2007-06-27,6.163801193237305,6.174638135272762,6.05663613273595,6.0807182771846,15079600
2007-06-28,6.165004730224609,6.234842434542626,6.146943009466711,6.177045571177448,13258000
2007-06-29,6.216783046722412,6.267355145160081,6.142128340463789,6.199925680576523,13811400
2007-07-02,6.3600687980651855,6.3600687980651855,6.2143725188659245,6.237250298956587,12811800
2007-07-03,6.470848083496094,6.475664145185117,6.369703438766994,6.369703438766994,14062800
2007-07-04,6.482889652252197,6.550319576061008,6.445562299180195,6.472052708413795,8298600
